[2026-07-29 14:40:29] INFO | Loaded 2,687 hospitals from Excel.
[2026-07-29 18:24:38] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:24:38] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:24:39] WARNING | Could not read existing reviews for Samar Hospital 50 Bedded Multispeciality Centre: 'Worksheet Reviews does not exist.'
[2026-07-29 18:24:39] INFO | Summary row: Samar Hospital 50 Bedded Multispeciality Centre → No Reviews (0 reviews)
[2026-07-29 18:24:40] ERROR |   Unhandled error for 'Samar Hospital 50 Bedded Multispeciality Centre': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:24:40] INFO | Checkpoint saved -> Samar Hospital 50 Bedded Multispeciality Centre
[2026-07-29 18:24:40] INFO | Phase 1 [1188/2103]: Rao Tularam Memorial Hospital
[2026-07-29 18:24:40] INFO | Processing: Rao Tularam Memorial Hospital
[2026-07-29 18:24:40] INFO | Trying hexahealth.com for: Rao Tularam Memorial Hospital
[2026-07-29 18:24:40] INFO |   DDG: https://duckduckgo.com/?q=Rao+Tularam+Memorial+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:24:43] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/rao-tula-ram-memorial-hospital
[2026-07-29 18:24:43] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/rao-tula-ram-memorial-hospital/reviews
[2026-07-29 18:24:45] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:24:45] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:24:45] WARNING | Could not read existing reviews for Rao Tularam Memorial Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 18:24:46] INFO | Summary row: Rao Tularam Memorial Hospital → No Reviews (0 reviews)
[2026-07-29 18:24:46] ERROR |   Unhandled error for 'Rao Tularam Memorial Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:24:46] INFO | Checkpoint saved -> Rao Tularam Memorial Hospital
[2026-07-29 18:24:46] INFO | Phase 1 [1189/2103]: Dr Sanjay Multi Speciality Hospital - Best Hospital In Bahadurgarh
[2026-07-29 18:24:46] INFO | Processing: Dr Sanjay Multi Speciality Hospital - Best Hospital In Bahadurgarh
[2026-07-29 18:24:46] INFO | Trying hexahealth.com for: Dr Sanjay Multi Speciality Hospital - Best Hospital In Bahadurgarh
[2026-07-29 18:24:46] INFO |   DDG: https://duckduckgo.com/?q=Dr+Sanjay+Multi+Speciality+Hospital+-+Best+Hospital+In+Bahadurgarh+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:24:50] INFO |   DDG result: https://www.hexahealth.com/bahadurgarh/hospitals
[2026-07-29 18:24:50] INFO |   Candidate URL: https://www.hexahealth.com/bahadurgarh/hospitals/reviews
[2026-07-29 18:24:52] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:24:52] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:24:52] WARNING | Could not read existing reviews for Dr Sanjay Multi Speciality Hospital - Best Hospital In Bahadurgarh: 'Worksheet Reviews does not exist.'
[2026-07-29 18:24:53] INFO | Summary row: Dr Sanjay Multi Speciality Hospital - Best Hospital In Bahadurgarh → No Reviews (0 reviews)
[2026-07-29 18:24:53] ERROR |   Unhandled error for 'Dr Sanjay Multi Speciality Hospital - Best Hospital In Bahadurgarh': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:24:53] INFO | Checkpoint saved -> Dr Sanjay Multi Speciality Hospital - Best Hospital In Bahadurgarh
[2026-07-29 18:24:53] INFO | Phase 1 [1190/2103]: Swastik Multispeciality Hospital
[2026-07-29 18:24:53] INFO | Processing: Swastik Multispeciality Hospital
[2026-07-29 18:24:53] INFO | Trying hexahealth.com for: Swastik Multispeciality Hospital
[2026-07-29 18:24:53] INFO |   DDG: https://duckduckgo.com/?q=Swastik+Multispeciality+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:24:56] INFO |   DDG result: https://www.hexahealth.com/mumbai/hospital/swastik-hospital-and-research-centre
[2026-07-29 18:24:56] INFO |   Candidate URL: https://www.hexahealth.com/mumbai/hospital/swastik-hospital-and-research-centre/reviews
[2026-07-29 18:24:59] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:24:59] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:24:59] WARNING | Could not read existing reviews for Swastik Multispeciality Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 18:25:00] INFO | Summary row: Swastik Multispeciality Hospital → No Reviews (0 reviews)
[2026-07-29 18:25:00] ERROR |   Unhandled error for 'Swastik Multispeciality Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:25:00] INFO | Checkpoint saved -> Swastik Multispeciality Hospital
[2026-07-29 18:25:00] INFO | Phase 1 [1191/2103]: INDIGO HOSPITAL
[2026-07-29 18:25:00] INFO | Processing: INDIGO HOSPITAL
[2026-07-29 18:25:00] INFO | Trying hexahealth.com for: INDIGO HOSPITAL
[2026-07-29 18:25:00] INFO |   DDG: https://duckduckgo.com/?q=INDIGO+HOSPITAL+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:25:03] INFO |   DDG result: https://www.hexahealth.com/mumbai/hospital/indigo-super-specialty-hospital-mulund-west
[2026-07-29 18:25:03] INFO |   Candidate URL: https://www.hexahealth.com/mumbai/hospital/indigo-super-specialty-hospital-mulund-west/reviews
[2026-07-29 18:25:05] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:25:05] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:25:06] WARNING | Could not read existing reviews for INDIGO HOSPITAL: 'Worksheet Reviews does not exist.'
[2026-07-29 18:25:06] INFO | Summary row: INDIGO HOSPITAL → No Reviews (0 reviews)
[2026-07-29 18:25:07] ERROR |   Unhandled error for 'INDIGO HOSPITAL': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:25:07] INFO | Checkpoint saved -> INDIGO HOSPITAL
[2026-07-29 18:25:07] INFO | Phase 1 [1192/2103]: Parasnath Hospital
[2026-07-29 18:25:07] INFO | Processing: Parasnath Hospital
[2026-07-29 18:25:07] INFO | Trying hexahealth.com for: Parasnath Hospital
[2026-07-29 18:25:07] INFO |   DDG: https://duckduckgo.com/?q=Parasnath+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:25:10] INFO |   DDG result: https://www.hexahealth.com/surat/hospital/shree-prannath-hospital-katargam
[2026-07-29 18:25:10] INFO |   Candidate URL: https://www.hexahealth.com/surat/hospital/shree-prannath-hospital-katargam/reviews
[2026-07-29 18:25:12] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:25:12] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:25:12] WARNING | Could not read existing reviews for Parasnath Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 18:25:13] ERROR |   Unhandled error for 'Parasnath Hospital': 'Worksheet Reviews does not exist.'
[2026-07-29 18:25:13] INFO | Checkpoint saved -> Parasnath Hospital
[2026-07-29 18:25:13] INFO | Phase 1 [1193/2103]: Roopchand hospital
[2026-07-29 18:25:13] INFO | Processing: Roopchand hospital
[2026-07-29 18:25:13] INFO | Trying hexahealth.com for: Roopchand hospital
[2026-07-29 18:25:13] INFO |   DDG: https://duckduckgo.com/?q=Roopchand+hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:25:16] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/moolchand-hospital-delhi/reviews
[2026-07-29 18:25:16] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/moolchand-hospital-delhi/reviews
[2026-07-29 18:25:18] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:25:18] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:25:19] WARNING | Could not read existing reviews for Roopchand hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 18:25:19] ERROR |   Unhandled error for 'Roopchand hospital': 'Worksheet Reviews does not exist.'
[2026-07-29 18:25:19] INFO | Checkpoint saved -> Roopchand hospital
[2026-07-29 18:25:19] INFO | Phase 1 [1194/2103]: Mission Hospital - Hospital in Bahadurgarh
[2026-07-29 18:25:19] INFO | Processing: Mission Hospital - Hospital in Bahadurgarh
[2026-07-29 18:25:19] INFO | Trying hexahealth.com for: Mission Hospital - Hospital in Bahadurgarh
[2026-07-29 18:25:19] INFO |   DDG: https://duckduckgo.com/?q=Mission+Hospital+-+Hospital+in+Bahadurgarh+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:25:23] INFO |   DDG result: https://www.hexahealth.com/bahadurgarh/hospitals
[2026-07-29 18:25:23] INFO |   Candidate URL: https://www.hexahealth.com/bahadurgarh/hospitals/reviews
[2026-07-29 18:25:25] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:25:25] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:25:25] WARNING | Could not read existing reviews for Mission Hospital - Hospital in Bahadurgarh: 'Worksheet Reviews does not exist.'
[2026-07-29 18:25:25] INFO | Summary row: Mission Hospital - Hospital in Bahadurgarh → No Reviews (0 reviews)
[2026-07-29 18:25:26] ERROR |   Unhandled error for 'Mission Hospital - Hospital in Bahadurgarh': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:25:26] INFO | Checkpoint saved -> Mission Hospital - Hospital in Bahadurgarh
[2026-07-29 18:25:26] INFO | Phase 1 [1195/2103]: Satyabhama Hospital Private Limited
[2026-07-29 18:25:26] INFO | Processing: Satyabhama Hospital Private Limited
[2026-07-29 18:25:26] INFO | Trying hexahealth.com for: Satyabhama Hospital Private Limited
[2026-07-29 18:25:26] INFO |   DDG: https://duckduckgo.com/?q=Satyabhama+Hospital+Private+Limited+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:25:29] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/satyabhama-hospital-private-limited
[2026-07-29 18:25:29] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/satyabhama-hospital-private-limited/reviews
[2026-07-29 18:25:31] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:25:31] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:25:31] WARNING | Could not read existing reviews for Satyabhama Hospital Private Limited: 'Worksheet Reviews does not exist.'
[2026-07-29 18:25:32] INFO | Summary row: Satyabhama Hospital Private Limited → No Reviews (0 reviews)
[2026-07-29 18:25:32] ERROR |   Unhandled error for 'Satyabhama Hospital Private Limited': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:25:32] INFO | Checkpoint saved -> Satyabhama Hospital Private Limited
[2026-07-29 18:25:32] INFO | Phase 1 [1196/2103]: Gahlot Hospital
[2026-07-29 18:25:32] INFO | Processing: Gahlot Hospital
[2026-07-29 18:25:32] INFO | Trying hexahealth.com for: Gahlot Hospital
[2026-07-29 18:25:32] INFO |   DDG: https://duckduckgo.com/?q=Gahlot+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:25:35] INFO |   DDG result: https://www.hexahealth.com/bikaner/doctor/dr-anshuman-gahlot-ophthalmologist
[2026-07-29 18:25:35] INFO |   Candidate URL: https://www.hexahealth.com/bikaner/doctor/dr-anshuman-gahlot-ophthalmologist/reviews
[2026-07-29 18:25:37] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:25:37] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:25:38] WARNING | Could not read existing reviews for Gahlot Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 18:25:38] INFO | Summary row: Gahlot Hospital → No Reviews (0 reviews)
[2026-07-29 18:25:39] ERROR |   Unhandled error for 'Gahlot Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:25:39] INFO | Checkpoint saved -> Gahlot Hospital
[2026-07-29 18:25:39] INFO | Phase 1 [1197/2103]: C D Global Hospital
[2026-07-29 18:25:39] INFO | Processing: C D Global Hospital
[2026-07-29 18:25:39] INFO | Trying hexahealth.com for: C D Global Hospital
[2026-07-29 18:25:39] INFO |   DDG: https://duckduckgo.com/?q=C+D+Global+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:25:42] INFO |   DDG result: https://www.hexahealth.com/hyderabad/hospital/gleneagles-global-hospital-lakdikapul/reviews
[2026-07-29 18:25:42] INFO |   Candidate URL: https://www.hexahealth.com/hyderabad/hospital/gleneagles-global-hospital-lakdikapul/reviews
[2026-07-29 18:25:44] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:25:44] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:25:45] WARNING | Could not read existing reviews for C D Global Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 18:25:46] ERROR |   Unhandled error for 'C D Global Hospital': 'Worksheet Reviews does not exist.'
[2026-07-29 18:25:46] INFO | Checkpoint saved -> C D Global Hospital
[2026-07-29 18:25:46] INFO | Phase 1 [1198/2103]: Ved Hospital
[2026-07-29 18:25:46] INFO | Processing: Ved Hospital
[2026-07-29 18:25:46] INFO | Trying hexahealth.com for: Ved Hospital
[2026-07-29 18:25:46] INFO |   DDG: https://duckduckgo.com/?q=Ved+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:25:49] INFO |   DDG result: https://www.hexahealth.com/thane/hospital/ved-hospital-kon
[2026-07-29 18:25:49] INFO |   Candidate URL: https://www.hexahealth.com/thane/hospital/ved-hospital-kon/reviews
[2026-07-29 18:25:51] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:25:51] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:25:51] WARNING | Could not read existing reviews for Ved Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 18:25:52] INFO | Summary row: Ved Hospital → No Reviews (0 reviews)
[2026-07-29 18:25:52] ERROR |   Unhandled error for 'Ved Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:25:52] INFO | Checkpoint saved -> Ved Hospital
[2026-07-29 18:25:52] INFO | Phase 1 [1199/2103]: Life Care Multispeciality Hospital
[2026-07-29 18:25:52] INFO | Processing: Life Care Multispeciality Hospital
[2026-07-29 18:25:52] INFO | Trying hexahealth.com for: Life Care Multispeciality Hospital
[2026-07-29 18:25:52] INFO |   DDG: https://duckduckgo.com/?q=Life+Care+Multispeciality+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:25:55] INFO |   DDG result: https://www.hexahealth.com/pune/hospital/life-care-multispecality-hospital-pune
[2026-07-29 18:25:55] INFO |   Candidate URL: https://www.hexahealth.com/pune/hospital/life-care-multispecality-hospital-pune/reviews
[2026-07-29 18:25:58] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:25:58] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:25:58] WARNING | Could not read existing reviews for Life Care Multispeciality Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 18:25:58] INFO | Summary row: Life Care Multispeciality Hospital → No Reviews (0 reviews)
[2026-07-29 18:25:59] ERROR |   Unhandled error for 'Life Care Multispeciality Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:25:59] INFO | Checkpoint saved -> Life Care Multispeciality Hospital
[2026-07-29 18:25:59] INFO | Phase 1 [1200/2103]: Mudgil Babasir Hospital
[2026-07-29 18:25:59] INFO | Processing: Mudgil Babasir Hospital
[2026-07-29 18:25:59] INFO | Trying hexahealth.com for: Mudgil Babasir Hospital
[2026-07-29 18:25:59] INFO |   DDG: https://duckduckgo.com/?q=Mudgil+Babasir+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:26:02] INFO |   DDG result: https://www.hexahealth.com/hi/condition/piles-hindi
[2026-07-29 18:26:02] INFO |   Candidate URL: https://www.hexahealth.com/hi/condition/piles-hindi/reviews
[2026-07-29 18:26:04] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:26:04] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:26:04] WARNING | Could not read existing reviews for Mudgil Babasir Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 18:26:05] INFO | Summary row: Mudgil Babasir Hospital → No Reviews (0 reviews)
[2026-07-29 18:26:05] ERROR |   Unhandled error for 'Mudgil Babasir Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:26:05] INFO | Checkpoint saved -> Mudgil Babasir Hospital
[2026-07-29 18:26:05] INFO | Phase 1 [1201/2103]: Puspa Hospital
[2026-07-29 18:26:05] INFO | Processing: Puspa Hospital
[2026-07-29 18:26:05] INFO | Trying hexahealth.com for: Puspa Hospital
[2026-07-29 18:26:05] INFO |   DDG: https://duckduckgo.com/?q=Puspa+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:26:09] INFO |   DDG result: https://www.hexahealth.com/mumbai/hospital/pushpaa-hospital
[2026-07-29 18:26:09] INFO |   Candidate URL: https://www.hexahealth.com/mumbai/hospital/pushpaa-hospital/reviews
[2026-07-29 18:26:11] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:26:11] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:26:12] WARNING | Could not read existing reviews for Puspa Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 18:26:13] INFO | Summary row: Puspa Hospital → No Reviews (0 reviews)
[2026-07-29 18:26:13] ERROR |   Unhandled error for 'Puspa Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:26:13] INFO | Checkpoint saved -> Puspa Hospital
[2026-07-29 18:26:13] INFO | Phase 1 [1202/2103]: Jeewan Mala Hospital
[2026-07-29 18:26:13] INFO | Processing: Jeewan Mala Hospital
[2026-07-29 18:26:13] INFO | Trying hexahealth.com for: Jeewan Mala Hospital
[2026-07-29 18:26:13] INFO |   DDG: https://duckduckgo.com/?q=Jeewan+Mala+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:26:16] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/jeewan-mala-hospital-delhi/reviews
[2026-07-29 18:26:16] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/jeewan-mala-hospital-delhi/reviews
[2026-07-29 18:26:18] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:26:18] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:26:19] WARNING | Could not read existing reviews for Jeewan Mala Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 18:26:20] ERROR |   Unhandled error for 'Jeewan Mala Hospital': 'Worksheet Reviews does not exist.'
[2026-07-29 18:26:20] INFO | Checkpoint saved -> Jeewan Mala Hospital
[2026-07-29 18:26:20] INFO | Phase 1 [1203/2103]: Ujala Cygnus: Brahm Shakti Sanjivani Hospital (Bahadurgarh Haryana)
[2026-07-29 18:26:20] INFO | Processing: Ujala Cygnus: Brahm Shakti Sanjivani Hospital (Bahadurgarh Haryana)
[2026-07-29 18:26:20] INFO | Trying hexahealth.com for: Ujala Cygnus: Brahm Shakti Sanjivani Hospital (Bahadurgarh Haryana)
[2026-07-29 18:26:20] INFO |   DDG: https://duckduckgo.com/?q=Ujala+Cygnus%3A+Brahm+Shakti+Sanjivani+Hospital+%28Bahadurgarh+Haryana%29+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:26:23] INFO |   DDG result: https://www.hexahealth.com/bahadurgarh/hospital/ujala-cygnus-brahm-shakti-sanjivani-hospital
[2026-07-29 18:26:23] INFO |   Candidate URL: https://www.hexahealth.com/bahadurgarh/hospital/ujala-cygnus-brahm-shakti-sanjivani-hospital/reviews
[2026-07-29 18:26:25] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:26:25] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:26:25] WARNING | Could not read existing reviews for Ujala Cygnus: Brahm Shakti Sanjivani Hospital (Bahadurgarh Haryana): 'Worksheet Reviews does not exist.'
[2026-07-29 18:26:26] ERROR |   Unhandled error for 'Ujala Cygnus: Brahm Shakti Sanjivani Hospital (Bahadurgarh Haryana)': 'Worksheet Reviews does not exist.'
[2026-07-29 18:26:26] INFO | Checkpoint saved -> Ujala Cygnus: Brahm Shakti Sanjivani Hospital (Bahadurgarh Haryana)
[2026-07-29 18:26:26] INFO | Phase 1 [1204/2103]: Daivik Hospital
[2026-07-29 18:26:26] INFO | Processing: Daivik Hospital
[2026-07-29 18:26:26] INFO | Trying hexahealth.com for: Daivik Hospital
[2026-07-29 18:26:26] INFO |   DDG: https://duckduckgo.com/?q=Daivik+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:26:29] INFO |   DDG result: https://www.hexahealth.com/lucknow/hospital/devishiv-hospital
[2026-07-29 18:26:29] INFO |   Candidate URL: https://www.hexahealth.com/lucknow/hospital/devishiv-hospital/reviews
[2026-07-29 18:26:32] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:26:32] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:26:32] WARNING | Could not read existing reviews for Daivik Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 18:26:33] INFO | Summary row: Daivik Hospital → No Reviews (0 reviews)
[2026-07-29 18:26:33] ERROR |   Unhandled error for 'Daivik Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:26:33] INFO | Checkpoint saved -> Daivik Hospital
[2026-07-29 18:26:33] INFO | Phase 1 [1205/2103]: Delhi Hospital and Nursing Home (Bahadurgarh Haryana)
[2026-07-29 18:26:33] INFO | Processing: Delhi Hospital and Nursing Home (Bahadurgarh Haryana)
[2026-07-29 18:26:33] INFO | Trying hexahealth.com for: Delhi Hospital and Nursing Home (Bahadurgarh Haryana)
[2026-07-29 18:26:33] INFO |   DDG: https://duckduckgo.com/?q=Delhi+Hospital+and+Nursing+Home+%28Bahadurgarh+Haryana%29+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:26:36] INFO |   DDG result: https://www.hexahealth.com/bahadurgarh/hospital/goodness-hospital-omaxe-city
[2026-07-29 18:26:36] INFO |   Candidate URL: https://www.hexahealth.com/bahadurgarh/hospital/goodness-hospital-omaxe-city/reviews
[2026-07-29 18:26:38] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:26:38] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:26:39] WARNING | Could not read existing reviews for Delhi Hospital and Nursing Home (Bahadurgarh Haryana): 'Worksheet Reviews does not exist.'
[2026-07-29 18:26:39] ERROR |   Unhandled error for 'Delhi Hospital and Nursing Home (Bahadurgarh Haryana)': 'Worksheet Reviews does not exist.'
[2026-07-29 18:26:39] INFO | Checkpoint saved -> Delhi Hospital and Nursing Home (Bahadurgarh Haryana)
[2026-07-29 18:26:39] INFO | Phase 1 [1206/2103]: DGHS Dispensary
[2026-07-29 18:26:39] INFO | Processing: DGHS Dispensary
[2026-07-29 18:26:39] INFO | Trying hexahealth.com for: DGHS Dispensary
[2026-07-29 18:26:39] INFO |   DDG: https://duckduckgo.com/?q=DGHS+Dispensary+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:26:42] INFO |   DDG result: https://www.hexahealth.com/hospitals/insurance/dgehs
[2026-07-29 18:26:42] INFO |   Candidate URL: https://www.hexahealth.com/hospitals/insurance/dgehs/reviews
[2026-07-29 18:26:45] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:26:45] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:26:46] WARNING | Could not read existing reviews for DGHS Dispensary: 'Worksheet Reviews does not exist.'
[2026-07-29 18:26:47] INFO | Summary row: DGHS Dispensary → No Reviews (0 reviews)
[2026-07-29 18:26:47] ERROR |   Unhandled error for 'DGHS Dispensary': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:26:47] INFO | Checkpoint saved -> DGHS Dispensary
[2026-07-29 18:26:47] INFO | Phase 1 [1207/2103]: CGHS DISPENSARY
[2026-07-29 18:26:47] INFO | Processing: CGHS DISPENSARY
[2026-07-29 18:26:47] INFO | Trying hexahealth.com for: CGHS DISPENSARY
[2026-07-29 18:26:47] INFO |   DDG: https://duckduckgo.com/?q=CGHS+DISPENSARY+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:26:50] INFO |   DDG result: https://www.hexahealth.com/blog/cghs-online-appointment
[2026-07-29 18:26:50] INFO |   Candidate URL: https://www.hexahealth.com/blog/cghs-online-appointment/reviews
[2026-07-29 18:26:53] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:26:53] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:26:53] WARNING | Could not read existing reviews for CGHS DISPENSARY: 'Worksheet Reviews does not exist.'
[2026-07-29 18:26:54] INFO | Summary row: CGHS DISPENSARY → No Reviews (0 reviews)
[2026-07-29 18:26:54] ERROR |   Unhandled error for 'CGHS DISPENSARY': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:26:54] INFO | Checkpoint saved -> CGHS DISPENSARY
[2026-07-29 18:26:54] INFO | Phase 1 [1208/2103]: Shyama Devi Hospital
[2026-07-29 18:26:54] INFO | Processing: Shyama Devi Hospital
[2026-07-29 18:26:54] INFO | Trying hexahealth.com for: Shyama Devi Hospital
[2026-07-29 18:26:54] INFO |   DDG: https://duckduckgo.com/?q=Shyama+Devi+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:26:57] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/shyama-hospital-mahavir-enclave
[2026-07-29 18:26:57] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/shyama-hospital-mahavir-enclave/reviews
[2026-07-29 18:26:59] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:26:59] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:27:00] WARNING | Could not read existing reviews for Shyama Devi Hospital: 'Worksheet Reviews does not exist.'
[2026-07-29 18:27:00] INFO | Summary row: Shyama Devi Hospital → No Reviews (0 reviews)
[2026-07-29 18:27:00] ERROR |   Unhandled error for 'Shyama Devi Hospital': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:27:00] INFO | Checkpoint saved -> Shyama Devi Hospital
[2026-07-29 18:27:00] INFO | Phase 1 [1209/2103]: Dr KALIDUTTA DAS
[2026-07-29 18:27:00] INFO | Processing: Dr KALIDUTTA DAS
[2026-07-29 18:27:00] INFO | Trying hexahealth.com for: Dr KALIDUTTA DAS
[2026-07-29 18:27:00] INFO |   DDG: https://duckduckgo.com/?q=Dr+KALIDUTTA+DAS+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 18:27:03] INFO |   DDG result: https://www.hexahealth.com/delhi/doctor/dr-kalidutta-das-orthopaedics
[2026-07-29 18:27:03] INFO |   Candidate URL: https://www.hexahealth.com/delhi/doctor/dr-kalidutta-das-orthopaedics/reviews
[2026-07-29 18:27:06] INFO |   Review keyword 'review' found on page.
[2026-07-29 18:27:06] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 18:27:06] WARNING | Could not read existing reviews for Dr KALIDUTTA DAS: 'Worksheet Reviews does not exist.'
[2026-07-29 18:27:06] INFO | Summary row: Dr KALIDUTTA DAS → No Reviews (0 reviews)
[2026-07-29 18:27:07] ERROR |   Unhandled error for 'Dr KALIDUTTA DAS': 'Worksheet Hospitals does not exist.'
[2026-07-29 18:27:07] INFO | Checkpoint saved -> Dr KALIDUTTA DAS
[2026-07-29 18:27:07] INFO | Phase 1 [1210/2103]: Vaisnavi Medicos
[2026-07-29 18:27:07] INFO | Processing: Vaisnavi Medicos
[2026-07-29 18:27:07] INFO | Trying hexahealth.com for: Vaisnavi Medicos
