[2026-07-28 11:50:18] INFO | Loaded 1,426 hospitals from Excel.
[2026-07-28 15:42:45] INFO |   Bing: 0 results returned
[2026-07-28 15:42:45] INFO |   Bing: MATERNITY HOME YAMUNA VIHAR site:hexahealth.com
[2026-07-28 15:42:47] INFO |   Bing: 0 results returned
[2026-07-28 15:42:47] INFO |   hexahealth.com: no URL found for 'MATERNITY HOME YAMUNA VIHAR'
[2026-07-28 15:42:47] INFO |   Bing: MATERNITY HOME YAMUNA VIHAR reviews site:practo.com
[2026-07-28 15:42:50] INFO |   Bing: 0 results returned
[2026-07-28 15:42:50] INFO |   Bing: MATERNITY HOME YAMUNA VIHAR site:practo.com
[2026-07-28 15:42:51] INFO |   Bing: 0 results returned
[2026-07-28 15:42:51] INFO |   practo.com: no URL found for 'MATERNITY HOME YAMUNA VIHAR'
[2026-07-28 15:42:51] INFO | Phase 2 [95/311]: Amrita Daignostic Center
[2026-07-28 15:42:51] INFO |   Bing: Amrita Daignostic Center reviews site:hexahealth.com
[2026-07-28 15:42:54] INFO |   Bing: 0 results returned
[2026-07-28 15:42:54] INFO |   Bing: Amrita Daignostic Center site:hexahealth.com
[2026-07-28 15:42:56] INFO |   Bing: 0 results returned
[2026-07-28 15:42:56] INFO |   hexahealth.com: no URL found for 'Amrita Daignostic Center'
[2026-07-28 15:42:56] INFO |   Bing: Amrita Daignostic Center reviews site:practo.com
[2026-07-28 15:42:58] INFO |   Bing: 0 results returned
[2026-07-28 15:42:58] INFO |   Bing: Amrita Daignostic Center site:practo.com
[2026-07-28 15:43:00] INFO |   Bing: 0 results returned
[2026-07-28 15:43:00] INFO |   practo.com: no URL found for 'Amrita Daignostic Center'
[2026-07-28 15:43:00] INFO | Phase 2 [96/311]: JP Hospital
[2026-07-28 15:43:00] INFO |   Bing: JP Hospital reviews site:hexahealth.com
[2026-07-28 15:43:03] INFO |   Bing: 0 results returned
[2026-07-28 15:43:03] INFO |   Bing: JP Hospital site:hexahealth.com
[2026-07-28 15:43:06] INFO |   Bing: 0 results returned
[2026-07-28 15:43:06] INFO |   hexahealth.com: no URL found for 'JP Hospital'
[2026-07-28 15:43:06] INFO |   Bing: JP Hospital reviews site:practo.com
[2026-07-28 15:43:09] INFO |   Bing: 0 results returned
[2026-07-28 15:43:09] INFO |   Bing: JP Hospital site:practo.com
[2026-07-28 15:43:12] INFO |   Bing: 0 results returned
[2026-07-28 15:43:12] INFO |   practo.com: no URL found for 'JP Hospital'
[2026-07-28 15:43:12] INFO | Phase 2 [97/311]: Vasist Hospital
[2026-07-28 15:43:12] INFO |   Bing: Vasist Hospital reviews site:hexahealth.com
[2026-07-28 15:43:15] INFO |   Bing: 0 results returned
[2026-07-28 15:43:15] INFO |   Bing: Vasist Hospital site:hexahealth.com
[2026-07-28 15:43:18] INFO |   Bing: 0 results returned
[2026-07-28 15:43:18] INFO |   hexahealth.com: no URL found for 'Vasist Hospital'
[2026-07-28 15:43:18] INFO |   Bing: Vasist Hospital reviews site:practo.com
[2026-07-28 15:43:20] INFO |   Bing: 0 results returned
[2026-07-28 15:43:20] INFO |   Bing: Vasist Hospital site:practo.com
[2026-07-28 15:43:22] INFO |   Bing: 0 results returned
[2026-07-28 15:43:22] INFO |   practo.com: no URL found for 'Vasist Hospital'
[2026-07-28 15:43:22] INFO | Phase 2 [98/311]: DR AGGARWAL S WELLNESS MULTISPECIALITY HOSPITAL
[2026-07-28 15:43:22] INFO |   Bing: DR AGGARWAL S WELLNESS MULTISPECIALITY HOSPITAL reviews site:hexahealth.com
[2026-07-28 15:43:25] INFO |   Bing: 0 results returned
[2026-07-28 15:43:25] INFO |   Bing: DR AGGARWAL S WELLNESS MULTISPECIALITY HOSPITAL site:hexahealth.com
[2026-07-28 15:43:28] INFO |   Bing: 0 results returned
[2026-07-28 15:43:28] INFO |   hexahealth.com: no URL found for 'DR AGGARWAL S WELLNESS MULTISPECIALITY HOSPITAL'
[2026-07-28 15:43:28] INFO |   Bing: DR AGGARWAL S WELLNESS MULTISPECIALITY HOSPITAL reviews site:practo.com
[2026-07-28 15:43:31] INFO |   Bing: 0 results returned
[2026-07-28 15:43:31] INFO |   Bing: DR AGGARWAL S WELLNESS MULTISPECIALITY HOSPITAL site:practo.com
[2026-07-28 15:43:34] INFO |   Bing: 0 results returned
[2026-07-28 15:43:34] INFO |   practo.com: no URL found for 'DR AGGARWAL S WELLNESS MULTISPECIALITY HOSPITAL'
[2026-07-28 15:43:34] INFO | Phase 2 [99/311]: Ashok Nursing Home & Multi Speciality Hospital
[2026-07-28 15:43:34] INFO |   Bing: Ashok Nursing Home & Multi Speciality Hospital reviews site:hexahealth.com
[2026-07-28 15:43:36] INFO |   Bing: 0 results returned
[2026-07-28 15:43:36] INFO |   Bing: Ashok Nursing Home & Multi Speciality Hospital site:hexahealth.com
[2026-07-28 15:43:40] INFO |   Bing: 0 results returned
[2026-07-28 15:43:40] INFO |   hexahealth.com: no URL found for 'Ashok Nursing Home & Multi Speciality Hospital'
[2026-07-28 15:43:40] INFO |   Bing: Ashok Nursing Home & Multi Speciality Hospital reviews site:practo.com
[2026-07-28 15:43:42] INFO |   Bing: 0 results returned
[2026-07-28 15:43:42] INFO |   Bing: Ashok Nursing Home & Multi Speciality Hospital site:practo.com
[2026-07-28 15:43:44] INFO |   Bing: 0 results returned
[2026-07-28 15:43:44] INFO |   practo.com: no URL found for 'Ashok Nursing Home & Multi Speciality Hospital'
[2026-07-28 15:43:44] INFO | Phase 2 [100/311]: MBG HOSPITAL
[2026-07-28 15:43:44] INFO |   Bing: MBG HOSPITAL reviews site:hexahealth.com
[2026-07-28 15:43:47] INFO |   Bing: 0 results returned
[2026-07-28 15:43:47] INFO |   Bing: MBG HOSPITAL site:hexahealth.com
[2026-07-28 15:43:49] INFO |   Bing: 0 results returned
[2026-07-28 15:43:49] INFO |   hexahealth.com: no URL found for 'MBG HOSPITAL'
[2026-07-28 15:43:49] INFO |   Bing: MBG HOSPITAL reviews site:practo.com
[2026-07-28 15:43:51] INFO |   Bing: 0 results returned
[2026-07-28 15:43:51] INFO |   Bing: MBG HOSPITAL site:practo.com
[2026-07-28 15:43:54] INFO |   Bing: 0 results returned
[2026-07-28 15:43:54] INFO |   practo.com: no URL found for 'MBG HOSPITAL'
[2026-07-28 15:43:54] INFO | Phase 2 [101/311]: Arise Health Services
[2026-07-28 15:43:54] INFO |   Bing: Arise Health Services reviews site:hexahealth.com
[2026-07-28 15:43:56] INFO |   Bing: 0 results returned
[2026-07-28 15:43:56] INFO |   Bing: Arise Health Services site:hexahealth.com
[2026-07-28 15:43:58] INFO |   Bing: 0 results returned
[2026-07-28 15:43:58] INFO |   hexahealth.com: no URL found for 'Arise Health Services'
[2026-07-28 15:43:58] INFO |   Bing: Arise Health Services reviews site:practo.com
[2026-07-28 15:44:02] INFO |   Bing: 0 results returned
[2026-07-28 15:44:02] INFO |   Bing: Arise Health Services site:practo.com
[2026-07-28 15:44:04] INFO |   Bing: 0 results returned
[2026-07-28 15:44:04] INFO |   practo.com: no URL found for 'Arise Health Services'
[2026-07-28 15:44:04] INFO | Phase 2 [102/311]: Kiran Memorial Hospital
[2026-07-28 15:44:04] INFO |   Bing: Kiran Memorial Hospital reviews site:hexahealth.com
[2026-07-28 15:44:07] INFO |   Bing: 0 results returned
[2026-07-28 15:44:07] INFO |   Bing: Kiran Memorial Hospital site:hexahealth.com
[2026-07-28 15:44:10] INFO |   Bing: 0 results returned
[2026-07-28 15:44:10] INFO |   hexahealth.com: no URL found for 'Kiran Memorial Hospital'
[2026-07-28 15:44:10] INFO |   Bing: Kiran Memorial Hospital reviews site:practo.com
[2026-07-28 15:44:12] INFO |   Bing: 0 results returned
[2026-07-28 15:44:12] INFO |   Bing: Kiran Memorial Hospital site:practo.com
[2026-07-28 15:44:14] INFO |   Bing: 0 results returned
[2026-07-28 15:44:14] INFO |   practo.com: no URL found for 'Kiran Memorial Hospital'
[2026-07-28 15:44:14] INFO | Phase 2 [103/311]: Tulsi Multispeciality Hospital
[2026-07-28 15:44:14] INFO |   Bing: Tulsi Multispeciality Hospital reviews site:hexahealth.com
[2026-07-28 15:44:17] INFO |   Bing: 0 results returned
[2026-07-28 15:44:17] INFO |   Bing: Tulsi Multispeciality Hospital site:hexahealth.com
[2026-07-28 15:44:19] INFO |   Bing: 0 results returned
[2026-07-28 15:44:19] INFO |   hexahealth.com: no URL found for 'Tulsi Multispeciality Hospital'
[2026-07-28 15:44:19] INFO |   Bing: Tulsi Multispeciality Hospital reviews site:practo.com
[2026-07-28 15:44:21] INFO |   Bing: 0 results returned
[2026-07-28 15:44:21] INFO |   Bing: Tulsi Multispeciality Hospital site:practo.com
[2026-07-28 15:44:23] INFO |   Bing: 0 results returned
[2026-07-28 15:44:23] INFO |   practo.com: no URL found for 'Tulsi Multispeciality Hospital'
[2026-07-28 15:44:23] INFO | Phase 2 [104/311]: National Center of Ageing AIIMS NEW DELHI
[2026-07-28 15:44:23] INFO |   Bing: National Center of Ageing AIIMS NEW DELHI reviews site:hexahealth.com
[2026-07-28 15:44:26] INFO |   Bing: 0 results returned
[2026-07-28 15:44:26] INFO |   Bing: National Center of Ageing AIIMS NEW DELHI site:hexahealth.com
[2026-07-28 15:44:28] INFO |   Bing: 0 results returned
[2026-07-28 15:44:28] INFO |   hexahealth.com: no URL found for 'National Center of Ageing AIIMS NEW DELHI'
[2026-07-28 15:44:28] INFO |   Bing: National Center of Ageing AIIMS NEW DELHI reviews site:practo.com
[2026-07-28 15:44:31] INFO |   Bing: 0 results returned
[2026-07-28 15:44:32] INFO |   Bing: National Center of Ageing AIIMS NEW DELHI site:practo.com
[2026-07-28 15:44:33] INFO |   Bing: 0 results returned
[2026-07-28 15:44:33] INFO |   practo.com: no URL found for 'National Center of Ageing AIIMS NEW DELHI'
[2026-07-28 15:44:33] INFO | Phase 2 [105/311]: Ambedkar Nagar Hospital
[2026-07-28 15:44:33] INFO |   Bing: Ambedkar Nagar Hospital reviews site:hexahealth.com
[2026-07-28 15:44:35] INFO |   Bing: 0 results returned
[2026-07-28 15:44:35] INFO |   Bing: Ambedkar Nagar Hospital site:hexahealth.com
[2026-07-28 15:44:37] INFO |   Bing: 0 results returned
[2026-07-28 15:44:37] INFO |   hexahealth.com: no URL found for 'Ambedkar Nagar Hospital'
[2026-07-28 15:44:37] INFO |   Bing: Ambedkar Nagar Hospital reviews site:practo.com
[2026-07-28 15:44:40] INFO |   Bing: 0 results returned
[2026-07-28 15:44:40] INFO |   Bing: Ambedkar Nagar Hospital site:practo.com
[2026-07-28 15:44:43] INFO |   Bing: 0 results returned
[2026-07-28 15:44:43] INFO |   practo.com: no URL found for 'Ambedkar Nagar Hospital'
[2026-07-28 15:44:43] INFO | Phase 2 [106/311]: Bharti Eye Hospital - Lasik Eye Surgery Hospital in Delhi NCR India
[2026-07-28 15:44:43] INFO |   Bing: Bharti Eye Hospital - Lasik Eye Surgery Hospital in Delhi NCR India reviews site:hexahealth.com
[2026-07-28 15:44:45] INFO |   Bing: 0 results returned
[2026-07-28 15:44:45] INFO |   Bing: Bharti Eye Hospital - Lasik Eye Surgery Hospital in Delhi NCR India site:hexahealth.com
[2026-07-28 15:44:47] INFO |   Bing: 0 results returned
[2026-07-28 15:44:47] INFO |   hexahealth.com: no URL found for 'Bharti Eye Hospital - Lasik Eye Surgery Hospital in Delhi NCR India'
[2026-07-28 15:44:47] INFO |   Bing: Bharti Eye Hospital - Lasik Eye Surgery Hospital in Delhi NCR India reviews site:practo.com
[2026-07-28 15:44:50] INFO |   Bing: 0 results returned
[2026-07-28 15:44:50] INFO |   Bing: Bharti Eye Hospital - Lasik Eye Surgery Hospital in Delhi NCR India site:practo.com
[2026-07-28 15:44:51] INFO |   Bing: 0 results returned
[2026-07-28 15:44:51] INFO |   practo.com: no URL found for 'Bharti Eye Hospital - Lasik Eye Surgery Hospital in Delhi NCR India'
[2026-07-28 15:44:51] INFO | Phase 2 [107/311]: Daffodils By Artemis Hospitals
[2026-07-28 15:44:51] INFO |   Bing: Daffodils By Artemis Hospitals reviews site:hexahealth.com
[2026-07-28 15:44:53] INFO |   Bing: 0 results returned
[2026-07-28 15:44:53] INFO |   Bing: Daffodils By Artemis Hospitals site:hexahealth.com
[2026-07-28 15:44:56] INFO |   Bing: 0 results returned
[2026-07-28 15:44:56] INFO |   hexahealth.com: no URL found for 'Daffodils By Artemis Hospitals'
[2026-07-28 15:44:56] INFO |   Bing: Daffodils By Artemis Hospitals reviews site:practo.com
[2026-07-28 15:44:59] INFO |   Bing: 0 results returned
[2026-07-28 15:44:59] INFO |   Bing: Daffodils By Artemis Hospitals site:practo.com
[2026-07-28 15:45:01] INFO |   Bing: 0 results returned
[2026-07-28 15:45:01] INFO |   practo.com: no URL found for 'Daffodils By Artemis Hospitals'
[2026-07-28 15:45:01] INFO | Phase 2 [108/311]: Netrayatan Hospital
[2026-07-28 15:45:01] INFO |   Bing: Netrayatan Hospital reviews site:hexahealth.com
[2026-07-28 15:45:05] INFO |   Bing: 0 results returned
[2026-07-28 15:45:05] INFO |   Bing: Netrayatan Hospital site:hexahealth.com
[2026-07-28 15:45:06] INFO |   Bing: 0 results returned
[2026-07-28 15:45:06] INFO |   hexahealth.com: no URL found for 'Netrayatan Hospital'
[2026-07-28 15:45:06] INFO |   Bing: Netrayatan Hospital reviews site:practo.com
[2026-07-28 15:45:09] INFO |   Bing: 0 results returned
[2026-07-28 15:45:09] INFO |   Bing: Netrayatan Hospital site:practo.com
[2026-07-28 15:45:12] INFO |   Bing: 0 results returned
[2026-07-28 15:45:12] INFO |   practo.com: no URL found for 'Netrayatan Hospital'
[2026-07-28 15:45:12] INFO | Phase 2 [109/311]: Greater Kelash Part 1
[2026-07-28 15:45:12] INFO |   Bing: Greater Kelash Part 1 reviews site:hexahealth.com
[2026-07-28 15:45:15] INFO |   Bing: 0 results returned
[2026-07-28 15:45:15] INFO |   Bing: Greater Kelash Part 1 site:hexahealth.com
[2026-07-28 15:45:17] INFO |   Bing: 0 results returned
[2026-07-28 15:45:17] INFO |   hexahealth.com: no URL found for 'Greater Kelash Part 1'
[2026-07-28 15:45:17] INFO |   Bing: Greater Kelash Part 1 reviews site:practo.com
[2026-07-28 15:45:19] INFO |   Bing: 0 results returned
[2026-07-28 15:45:19] INFO |   Bing: Greater Kelash Part 1 site:practo.com
[2026-07-28 15:45:21] INFO |   Bing: 0 results returned
[2026-07-28 15:45:21] INFO |   practo.com: no URL found for 'Greater Kelash Part 1'
[2026-07-28 15:45:21] INFO | Phase 2 [110/311]: Fortis La Femme
[2026-07-28 15:45:21] INFO |   Bing: Fortis La Femme reviews site:hexahealth.com
[2026-07-28 15:45:23] INFO |   Bing: 0 results returned
[2026-07-28 15:45:23] INFO |   Bing: Fortis La Femme site:hexahealth.com
[2026-07-28 15:45:26] INFO |   Bing: 0 results returned
[2026-07-28 15:45:26] INFO |   hexahealth.com: no URL found for 'Fortis La Femme'
[2026-07-28 15:45:26] INFO |   Bing: Fortis La Femme reviews site:practo.com
[2026-07-28 15:45:28] INFO |   Bing: 0 results returned
[2026-07-28 15:45:28] INFO |   Bing: Fortis La Femme site:practo.com
[2026-07-28 15:45:30] INFO |   Bing: 0 results returned
[2026-07-28 15:45:30] INFO |   practo.com: no URL found for 'Fortis La Femme'
[2026-07-28 15:45:30] INFO | Phase 2 [111/311]: Janki Max Hospital
[2026-07-28 15:45:30] INFO |   Bing: Janki Max Hospital reviews site:hexahealth.com
[2026-07-28 15:45:33] INFO |   Bing: 0 results returned
[2026-07-28 15:45:33] INFO |   Bing: Janki Max Hospital site:hexahealth.com
[2026-07-28 15:45:34] INFO |   Bing: 0 results returned
[2026-07-28 15:45:34] INFO |   hexahealth.com: no URL found for 'Janki Max Hospital'
[2026-07-28 15:45:34] INFO |   Bing: Janki Max Hospital reviews site:practo.com
[2026-07-28 15:45:37] INFO |   Bing: 0 results returned
[2026-07-28 15:45:37] INFO |   Bing: Janki Max Hospital site:practo.com
[2026-07-28 15:45:40] INFO |   Bing: 0 results returned
[2026-07-28 15:45:40] INFO |   practo.com: no URL found for 'Janki Max Hospital'
[2026-07-28 15:45:40] INFO | Phase 2 [112/311]: MAA FERTILITY CENTRE
[2026-07-28 15:45:40] INFO |   Bing: MAA FERTILITY CENTRE reviews site:hexahealth.com
[2026-07-28 15:45:43] INFO |   Bing: 0 results returned
[2026-07-28 15:45:43] INFO |   Bing: MAA FERTILITY CENTRE site:hexahealth.com
[2026-07-28 15:45:46] INFO |   Bing: 0 results returned
[2026-07-28 15:45:46] INFO |   hexahealth.com: no URL found for 'MAA FERTILITY CENTRE'
[2026-07-28 15:45:46] INFO |   Bing: MAA FERTILITY CENTRE reviews site:practo.com
[2026-07-28 15:45:48] INFO |   Bing: 0 results returned
[2026-07-28 15:45:48] INFO |   Bing: MAA FERTILITY CENTRE site:practo.com
[2026-07-28 15:45:51] INFO |   Bing: 0 results returned
[2026-07-28 15:45:51] INFO |   practo.com: no URL found for 'MAA FERTILITY CENTRE'
[2026-07-28 15:45:51] INFO | Phase 2 [113/311]: J K Hospital
[2026-07-28 15:45:51] INFO |   Bing: J K Hospital reviews site:hexahealth.com
[2026-07-28 15:45:54] INFO |   Bing: 0 results returned
[2026-07-28 15:45:54] INFO |   Bing: J K Hospital site:hexahealth.com
[2026-07-28 15:45:56] INFO |   Bing: 0 results returned
[2026-07-28 15:45:56] INFO |   hexahealth.com: no URL found for 'J K Hospital'
[2026-07-28 15:45:56] INFO |   Bing: J K Hospital reviews site:practo.com
[2026-07-28 15:45:59] INFO |   Bing: 0 results returned
[2026-07-28 15:45:59] INFO |   Bing: J K Hospital site:practo.com
[2026-07-28 15:46:01] INFO |   Bing: 0 results returned
[2026-07-28 15:46:01] INFO |   practo.com: no URL found for 'J K Hospital'
[2026-07-28 15:46:01] INFO | Phase 2 [114/311]: JMS Batra medical center
[2026-07-28 15:46:01] INFO |   Bing: JMS Batra medical center reviews site:hexahealth.com
[2026-07-28 15:46:03] INFO |   Bing: 0 results returned
[2026-07-28 15:46:03] INFO |   Bing: JMS Batra medical center site:hexahealth.com
[2026-07-28 15:46:07] INFO |   Bing: 0 results returned
[2026-07-28 15:46:07] INFO |   hexahealth.com: no URL found for 'JMS Batra medical center'
[2026-07-28 15:46:07] INFO |   Bing: JMS Batra medical center reviews site:practo.com
[2026-07-28 15:46:10] INFO |   Bing: 0 results returned
[2026-07-28 15:46:10] INFO |   Bing: JMS Batra medical center site:practo.com
[2026-07-28 15:46:12] INFO |   Bing: 0 results returned
[2026-07-28 15:46:12] INFO |   practo.com: no URL found for 'JMS Batra medical center'
[2026-07-28 15:46:12] INFO | Phase 2 [115/311]: Orchid Hospital Maternity and Heart Centre
[2026-07-28 15:46:12] INFO |   Bing: Orchid Hospital Maternity and Heart Centre reviews site:hexahealth.com
[2026-07-28 15:46:14] INFO |   Bing: 0 results returned
[2026-07-28 15:46:14] INFO |   Bing: Orchid Hospital Maternity and Heart Centre site:hexahealth.com
[2026-07-28 15:46:17] INFO |   Bing: 0 results returned
[2026-07-28 15:46:17] INFO |   hexahealth.com: no URL found for 'Orchid Hospital Maternity and Heart Centre'
[2026-07-28 15:46:17] INFO |   Bing: Orchid Hospital Maternity and Heart Centre reviews site:practo.com
[2026-07-28 15:46:20] INFO |   Bing: 0 results returned
[2026-07-28 15:46:20] INFO |   Bing: Orchid Hospital Maternity and Heart Centre site:practo.com
[2026-07-28 15:46:22] INFO |   Bing: 0 results returned
[2026-07-28 15:46:22] INFO |   practo.com: no URL found for 'Orchid Hospital Maternity and Heart Centre'
[2026-07-28 15:46:22] INFO | Phase 2 [116/311]: Kesar nursing home
[2026-07-28 15:46:22] INFO |   Bing: Kesar nursing home reviews site:hexahealth.com
[2026-07-28 15:46:24] INFO |   Bing: 0 results returned
[2026-07-28 15:46:24] INFO |   Bing: Kesar nursing home site:hexahealth.com
[2026-07-28 15:46:27] INFO |   Bing: 0 results returned
[2026-07-28 15:46:27] INFO |   hexahealth.com: no URL found for 'Kesar nursing home'
[2026-07-28 15:46:27] INFO |   Bing: Kesar nursing home reviews site:practo.com
[2026-07-28 15:46:29] INFO |   Bing: 0 results returned
[2026-07-28 15:46:29] INFO |   Bing: Kesar nursing home site:practo.com
[2026-07-28 15:46:31] INFO |   Bing: 0 results returned
[2026-07-28 15:46:31] INFO |   practo.com: no URL found for 'Kesar nursing home'
[2026-07-28 15:46:31] INFO | Phase 2 [117/311]: Ansari Hospital
[2026-07-28 15:46:31] INFO |   Bing: Ansari Hospital reviews site:hexahealth.com
[2026-07-28 15:46:34] INFO |   Bing: 0 results returned
[2026-07-28 15:46:34] INFO |   Bing: Ansari Hospital site:hexahealth.com
[2026-07-28 15:46:37] INFO |   Bing: 0 results returned
[2026-07-28 15:46:37] INFO |   hexahealth.com: no URL found for 'Ansari Hospital'
[2026-07-28 15:46:37] INFO |   Bing: Ansari Hospital reviews site:practo.com
[2026-07-28 15:46:40] INFO |   Bing: 0 results returned
[2026-07-28 15:46:40] INFO |   Bing: Ansari Hospital site:practo.com
[2026-07-28 15:46:43] INFO |   Bing: 0 results returned
[2026-07-28 15:46:43] INFO |   practo.com: no URL found for 'Ansari Hospital'
[2026-07-28 15:46:43] INFO | Phase 2 [118/311]: Manipal Hospital Dwarka
[2026-07-28 15:46:43] INFO |   Bing: Manipal Hospital Dwarka reviews site:hexahealth.com
[2026-07-28 15:46:46] INFO |   Bing: 0 results returned
[2026-07-28 15:46:46] INFO |   Bing: Manipal Hospital Dwarka site:hexahealth.com
[2026-07-28 15:46:48] INFO |   Bing: 0 results returned
[2026-07-28 15:46:48] INFO |   hexahealth.com: no URL found for 'Manipal Hospital Dwarka'
[2026-07-28 15:46:48] INFO |   Bing: Manipal Hospital Dwarka reviews site:practo.com
[2026-07-28 15:46:50] INFO |   Bing: 0 results returned
[2026-07-28 15:46:50] INFO |   Bing: Manipal Hospital Dwarka site:practo.com
[2026-07-28 15:46:52] INFO |   Bing: 0 results returned
[2026-07-28 15:46:52] INFO |   practo.com: no URL found for 'Manipal Hospital Dwarka'
[2026-07-28 15:46:52] INFO | Phase 2 [119/311]: KMC HEALTHCARE Multispecialty Hospital
[2026-07-28 15:46:52] INFO |   Bing: KMC HEALTHCARE Multispecialty Hospital reviews site:hexahealth.com
[2026-07-28 15:46:55] INFO |   Bing: 0 results returned
[2026-07-28 15:46:55] INFO |   Bing: KMC HEALTHCARE Multispecialty Hospital site:hexahealth.com
[2026-07-28 15:46:58] INFO |   Bing: 0 results returned
[2026-07-28 15:46:58] INFO |   hexahealth.com: no URL found for 'KMC HEALTHCARE Multispecialty Hospital'
[2026-07-28 15:46:58] INFO |   Bing: KMC HEALTHCARE Multispecialty Hospital reviews site:practo.com
[2026-07-28 15:47:00] INFO |   Bing: 0 results returned
[2026-07-28 15:47:00] INFO |   Bing: KMC HEALTHCARE Multispecialty Hospital site:practo.com
[2026-07-28 15:47:03] INFO |   Bing: 0 results returned
[2026-07-28 15:47:03] INFO |   practo.com: no URL found for 'KMC HEALTHCARE Multispecialty Hospital'
[2026-07-28 15:47:03] INFO | Phase 2 [120/311]: Health Line
[2026-07-28 15:47:03] INFO |   Bing: Health Line reviews site:hexahealth.com
[2026-07-28 15:47:06] INFO |   Bing: 0 results returned
[2026-07-28 15:47:06] INFO |   Bing: Health Line site:hexahealth.com
[2026-07-28 15:47:09] INFO |   Bing: 0 results returned
[2026-07-28 15:47:09] INFO |   hexahealth.com: no URL found for 'Health Line'
[2026-07-28 15:47:09] INFO |   Bing: Health Line reviews site:practo.com
[2026-07-28 15:47:12] INFO |   Bing: 0 results returned
[2026-07-28 15:47:12] INFO |   Bing: Health Line site:practo.com
[2026-07-28 15:47:15] INFO |   Bing: 0 results returned
[2026-07-28 15:47:15] INFO |   practo.com: no URL found for 'Health Line'
[2026-07-28 15:47:15] INFO | Phase 2 [121/311]: Angel Agastya Multi Speciality Hospital
[2026-07-28 15:47:15] INFO |   Bing: Angel Agastya Multi Speciality Hospital reviews site:hexahealth.com
[2026-07-28 15:47:18] INFO |   Bing: 0 results returned
[2026-07-28 15:47:18] INFO |   Bing: Angel Agastya Multi Speciality Hospital site:hexahealth.com
[2026-07-28 15:47:21] INFO |   Bing: 0 results returned
[2026-07-28 15:47:21] INFO |   hexahealth.com: no URL found for 'Angel Agastya Multi Speciality Hospital'
[2026-07-28 15:47:21] INFO |   Bing: Angel Agastya Multi Speciality Hospital reviews site:practo.com
[2026-07-28 15:47:23] INFO |   Bing: 0 results returned
[2026-07-28 15:47:23] INFO |   Bing: Angel Agastya Multi Speciality Hospital site:practo.com
[2026-07-28 15:47:25] INFO |   Bing: 0 results returned
[2026-07-28 15:47:25] INFO |   practo.com: no URL found for 'Angel Agastya Multi Speciality Hospital'
[2026-07-28 15:47:25] INFO | Phase 2 [122/311]: Jasscare Hospital
[2026-07-28 15:47:25] INFO |   Bing: Jasscare Hospital reviews site:hexahealth.com
[2026-07-28 15:47:27] INFO |   Bing: 0 results returned
[2026-07-28 15:47:27] INFO |   Bing: Jasscare Hospital site:hexahealth.com
[2026-07-28 15:47:30] INFO |   Bing: 0 results returned
[2026-07-28 15:47:30] INFO |   hexahealth.com: no URL found for 'Jasscare Hospital'
[2026-07-28 15:47:30] INFO |   Bing: Jasscare Hospital reviews site:practo.com
[2026-07-28 15:47:33] INFO |   Bing: 0 results returned
[2026-07-28 15:47:33] INFO |   Bing: Jasscare Hospital site:practo.com
[2026-07-28 15:47:36] INFO |   Bing: 0 results returned
[2026-07-28 15:47:36] INFO |   practo.com: no URL found for 'Jasscare Hospital'
[2026-07-28 15:47:36] INFO | Phase 2 [123/311]: Medstar Hospital - Om Enclave Faridabad
[2026-07-28 15:47:36] INFO |   Bing: Medstar Hospital - Om Enclave Faridabad reviews site:hexahealth.com
[2026-07-28 15:47:38] INFO |   Bing: 0 results returned
[2026-07-28 15:47:38] INFO |   Bing: Medstar Hospital - Om Enclave Faridabad site:hexahealth.com
[2026-07-28 15:47:40] INFO |   Bing: 0 results returned
[2026-07-28 15:47:40] INFO |   hexahealth.com: no URL found for 'Medstar Hospital - Om Enclave Faridabad'
[2026-07-28 15:47:40] INFO |   Bing: Medstar Hospital - Om Enclave Faridabad reviews site:practo.com
[2026-07-28 15:47:42] INFO |   Bing: 0 results returned
[2026-07-28 15:47:42] INFO |   Bing: Medstar Hospital - Om Enclave Faridabad site:practo.com
[2026-07-28 15:47:45] INFO |   Bing: 0 results returned
[2026-07-28 15:47:45] INFO |   practo.com: no URL found for 'Medstar Hospital - Om Enclave Faridabad'
[2026-07-28 15:47:45] INFO | Phase 2 [124/311]: Supreme Hospital
[2026-07-28 15:47:45] INFO |   Bing: Supreme Hospital reviews site:hexahealth.com
[2026-07-28 15:47:48] INFO |   Bing: 0 results returned
[2026-07-28 15:47:48] INFO |   Bing: Supreme Hospital site:hexahealth.com
[2026-07-28 15:47:50] INFO |   Bing: 0 results returned
[2026-07-28 15:47:50] INFO |   hexahealth.com: no URL found for 'Supreme Hospital'
[2026-07-28 15:47:50] INFO |   Bing: Supreme Hospital reviews site:practo.com
[2026-07-28 15:47:53] INFO |   Bing: 0 results returned
[2026-07-28 15:47:53] INFO |   Bing: Supreme Hospital site:practo.com
[2026-07-28 15:47:56] INFO |   Bing: 0 results returned
[2026-07-28 15:47:56] INFO |   practo.com: no URL found for 'Supreme Hospital'
[2026-07-28 15:47:56] INFO | Phase 2 [125/311]: Sidhi Health Care
[2026-07-28 15:47:56] INFO |   Bing: Sidhi Health Care reviews site:hexahealth.com
[2026-07-28 15:47:59] INFO |   Bing: 0 results returned
[2026-07-28 15:47:59] INFO |   Bing: Sidhi Health Care site:hexahealth.com
